MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T21:27:15,29.666335,-89.9599263636364,13.7212121212121,172.660606060606,525.340033853905,-14793.5234182691,-13.60879209493,1.75283764001961
368121820,2022-03-31T21:27:25,29.6656895454545,-89.9598277272727,13.6954545454545,173.040909090909,534.868256415257,-14864.8719637285,-13.5945589422968,1.65934998449052
368121820,2022-03-31T21:27:35,29.6650546969697,-89.9597534848485,13.680303030303,173.177272727273,542.040036827964,-14935.0481152383,-13.5834254608457,1.6251903736385
368121820,2022-03-31T21:27:45,29.6644198484848,-89.9596792424242,13.6651515151515,173.313636363636,549.211817251653,-15005.2242667591,-13.5722064700198,1.5910931673538
368121820,2022-03-31T21:27:55,29.663785,-89.959605,13.65,173.45,556.383597665733,-15075.400418269,-13.5609022038239,1.5570585789637
368121820,2022-03-31T21:28:05,29.6631501515152,-89.9595307575758,13.6348484848485,173.586363636364,563.55537807844,-15145.5765697788,-13.5495128967931,1.52308682103573
368121820,2022-03-31T21:28:15,29.6625153030303,-89.9594565151515,13.619696969697,173.722727272727,570.727158502129,-15215.7527212997,-13.538038783991,1.48917810537571
368121820,2022-03-31T21:28:25,29.6618804545455,-89.9593822727273,13.6045454545455,173.859090909091,577.898938916209,-15285.9288728095,-13.526480101007,1.45533264302565
368121820,2022-03-31T21:28:35,29.6612477272727,-89.9593048484849,13.5893939393939,173.719696969697,585.378081348663,-15355.870545545,-13.5078388339365,1.48657918606162
368121820,2022-03-31T21:28:45,29.6606159090909,-89.9592260606061,13.5742424242424,173.462121212121,592.988950365126,-15425.7117273609,-13.485966394979,1.54556390537509
368121820,2022-03-31T21:28:55,29.6599840909091,-89.9591472727273,13.5590909090909,173.204545454545,600.59981938159,-15495.5529091773,-13.4638369170551,1.60438204675064
368121820,2022-03-31T21:29:05,29.6593522727273,-89.9590684848485,13.5439393939394,172.94696969697,608.210688396681,-15565.3940909933,-13.4414514556775,1.66303249257735
368121820,2022-03-31T21:29:15,29.6587204545455,-89.9589896969697,13.5287878787879,172.689393939394,615.821557413144,-15635.2352728096,-13.4188110712067,1.72151413136794
368121820,2022-03-31T21:29:25,29.6580886363636,-89.9589109090909,13.5136363636364,172.431818181818,623.432426428235,-15705.0764546366,-13.3959168288169,1.7798258577783
368121820,2022-03-31T21:29:35,29.6574577272727,-89.9588256060606,13.5045454545455,172.1,631.672655765355,-15774.8171455448,-13.3763800694592,1.85612611943802
368121820,2022-03-31T21:29:45,29.656835,-89.9586816666667,13.55,171.1,645.577127999368,-15843.653418269,-13.3868561811752,2.0963257343578
368121820,2022-03-31T21:29:55,29.6562122727273,-89.9585377272727,13.5954545454545,170.1,659.481600244363,-15912.4896909935,-13.3930090660405,2.3374542678896
368121820,2022-03-31T21:30:05,29.6555895454545,-89.9583937878788,13.6409090909091,169.1,673.386072478375,-15981.3259637286,-13.3948095309183,2.5794337473303
368121820,2022-03-31T21:30:15,29.6549668181818,-89.9582498484849,13.6863636363636,168.1,687.290544713761,-16050.1622364527,-13.392229791552,2.82218546467841
368121820,2022-03-31T21:30:25,29.6543440909091,-89.9581059090909,13.7318181818182,167.1,701.195016957383,-16118.9985091773,-13.3852434893258,3.06563000213221
368121820,2022-03-31T21:30:35,29.6537213636364,-89.957961969697,13.7772727272727,166.1,715.099489192769,-16187.8347819014,-13.3738257075613,3.30968725794812
368121820,2022-03-31T21:30:45,29.653106875,-89.9577775,13.8234375,165.303125,732.919168089728,-16255.7603557692,-13.3711566275723,3.50707780885093
368121820,2022-03-31T21:30:55,29.652500625,-89.9575525,13.8703125,164.709375,754.654053641396,-16322.7752307693,-13.3793115054778,3.65781252759712
368121820,2022-03-31T21:31:05,29.651894375,-89.9573275,13.9171875,164.115625,776.388939193064,-16389.7901057689,-13.3857733978052,3.80909155216397
368121820,2022-03-31T21:31:15,29.651288125,-89.9571025,13.9640625,163.521875,798.123824744732,-16456.804980769,-13.3905319133492,3.96089593166544
368121820,2022-03-31T21:31:25,29.650681875,-89.9568775,14.0109375,162.928125,819.8587102964,-16523.8198557691,-13.3935768723818,4.11320655845369
368121820,2022-03-31T21:31:35,29.650075625,-89.9566525,14.0578125,162.334375,841.593595848068,-16590.8347307691,-13.3948983087842,4.26600417047223
368121820,2022-03-31T21:31:45,29.6494771212121,-89.9564127272727,14.0818181818182,161.213636363636,864.755519342382,-16656.9933394834,-13.3316224475087,4.53491413621773
368121820,2022-03-31T21:31:55,29.6489483333333,-89.95604,13.9,155.35,900.760784294428,-16715.4455516059,-12.6333276021021,5.79732987658672
368121820,2022-03-31T21:32:05,29.6484195454545,-89.9556672727273,13.7181818181818,149.486363636364,936.766049246474,-16773.8977637285,-11.8183280760676,6.96531649554609
368121820,2022-03-31T21:32:15,29.6478907575758,-89.9552945454545,13.5363636363636,143.622727272727,972.771314206756,-16832.34997584,-10.8985205827281,8.02841139975521
368121820,2022-03-31T21:32:25,29.647361969697,-89.9549218181818,13.3545454545455,137.759090909091,1008.7765791588,-16890.8021879629,-9.88670119432366,8.97758451877124
368121820,2022-03-31T21:32:35,29.6468331818182,-89.9545490909091,13.1727272727273,131.895454545455,1044.78184411085,-16949.2544000854,-8.79639825857313,9.80531088126354
368121820,2022-03-31T21:32:45,29.6463043939394,-89.9541763636364,12.9909090909091,126.031818181818,1080.78710906152,-17007.7066122079,-7.64170006517891,10.5056241662316
368121820,2022-03-31T21:32:55,29.6458407692308,-89.9536915384616,12.9923076923077,123.376923076923,1127.62097433715,-17058.9556874963,-7.14764590723367,10.8494800408316
368121820,2022-03-31T21:33:05,29.6454423076923,-89.9530946153846,13.1769230769231,123.930769230769,1185.28343994459,-17103.0016259623,-7.35523677752796,10.9330596688049
368121820,2022-03-31T21:33:15,29.6450438461538,-89.9524976923077,13.3615384615385,124.484615384615,1242.94590554243,-17147.0475644279,-7.56510169955153,11.0136254854891
368121820,2022-03-31T21:33:25,29.6446453846154,-89.9519007692308,13.5461538461538,125.038461538462,1300.60837114026,-17191.0935028826,-7.77720166781287,11.0911414309726
368121820,2022-03-31T21:33:35,29.6442469230769,-89.9513038461538,13.7307692307692,125.592307692308,1358.27083674771,-17235.1394413486,-7.99149719308751,11.1655719191411
368121820,2022-03-31T21:33:45,29.6438484615385,-89.9507069230769,13.9153846153846,126.146153846154,1415.93330234692,-17279.1853798033,-8.20794830794668,11.2368818436503
368121820,2022-03-31T21:33:55,29.64345,-89.95011,14.1,126.7,1473.59576794475,-17323.2313182689,-8.42651457235485,11.3050365838369
368121820,2022-03-31T21:34:05,29.6431171641791,-89.949481641791,14.0850746268657,125.386567164179,1534.29485131376,-17360.0229899115,-8.15652659787411,11.4830484237657
368121820,2022-03-31T21:34:15,29.6427843283582,-89.9488532835821,14.0701492537313,124.073134328358,1594.99393467316,-17396.8146615536,-7.88281040669547,11.654629986163
368121820,2022-03-31T21:34:25,29.6424514925373,-89.9482249253731,14.055223880597,122.759701492537,1655.69301804217,-17433.6063331958,-7.60551876536958,11.8197039998181
368121820,2022-03-31T21:34:35,29.6421186567164,-89.9475965671642,14.0402985074627,121.446268656716,1716.39210140156,-17470.3980048384,-7.32480602143412,11.9781968145052
368121820,2022-03-31T21:34:45,29.6417858208955,-89.9469682089552,14.0253731343284,120.132835820896,1777.09118477057,-17507.1896764805,-7.0408280177696,12.1300384328052
368121820,2022-03-31T21:34:55,29.6414529850746,-89.9463398507463,14.010447761194,118.819402985075,1837.79026812997,-17543.9813481227,-6.75374200632687,12.2751625399064
368121820,2022-03-31T21:35:05,29.6411372727273,-89.9457068181818,13.9636363636364,117.668181818182,1898.94089186211,-17578.8801909934,-6.48401854783771,12.366917318684
368121820,2022-03-31T21:35:15,29.6408615151515,-89.9450628787879,13.8424242424242,116.895454545455,1961.14510976802,-17609.3624334223,-6.26181382945497,12.3451365513914
368121820,2022-03-31T21:35:25,29.6405857575758,-89.9444189393939,13.7212121212121,116.122727272727,2023.34932768217,-17639.8446758402,-6.0413859208828,12.3196314161689
368121820,2022-03-31T21:35:35,29.64031,-89.943775,13.6,115.35,2085.55354558671,-17670.3269182691,-5.82279459532999,12.2904460090184
368121820,2022-03-31T21:35:45,29.6400342424242,-89.943131060606,13.4787878787879,114.577272727273,2147.75776350085,-17700.809160698,-5.60609875803968,12.2576253571589
368121820,2022-03-31T21:35:55,29.6397584848485,-89.9424871212121,13.3575757575758,113.804545454545,2209.96198140677,-17731.2914031159,-5.39135643209336,12.2212154036128
368121820,2022-03-31T21:36:05,29.6394827272727,-89.9418431818182,13.2363636363636,113.031818181818,2272.1661993113,-17761.7736455448,-5.17862474447316,12.1812629915776
368121820,2022-03-31T21:36:15,29.6392483333333,-89.9411854545454,13.2212121212121,112.757575757576,2335.70231930416,-17787.6835516062,-5.114399739537,12.1919385357009
368121820,2022-03-31T21:36:25,29.6390316666667,-89.9405218181818,13.2515151515152,112.69696969697,2399.80925446418,-17811.6338849321,-5.11319319316248,12.2252979178519
368121820,2022-03-31T21:36:35,29.638815,-89.9398581818182,13.2818181818182,112.636363636364,2463.91618962284,-17835.584218269,-5.11192178270012,12.258668357633
368121820,2022-03-31T21:36:45,29.6385983333333,-89.9391945454545,13.3121212121212,112.575757575758,2528.0231247911,-17859.5345516062,-5.11058548344008,12.2920497551327
368121820,2022-03-31T21:36:55,29.6383816666667,-89.9385309090909,13.3424242424242,112.515151515152,2592.13005994976,-17883.4848849321,-5.1091842708113,12.3254420103996
368121820,2022-03-31T21:37:05,29.638165,-89.9378672727273,13.3727272727273,112.454545454545,2656.23699510841,-17907.435218269,-5.1077181203814,12.3588450234426
368121820,2022-03-31T21:37:15,29.6379449230769,-89.937202,13.4046153846154,112.475384615385,2720.5020021687,-17931.7625213484,-5.12440323637202,12.3864524816643
368121820,2022-03-31T21:37:25,29.6376941538462,-89.936522,13.4507692307692,113.229230769231,2786.18965628056,-17959.48255211,-5.30512833669081,12.3603724147231
368121820,2022-03-31T21:37:35,29.6374433846154,-89.935842,13.4969230769231,113.983076923077,2851.87731039242,-17987.2025828829,-5.48605109829932,12.331673685726
368121820,2022-03-31T21:37:45,29.6371926153846,-89.935162,13.5430769230769,114.736923076923,2917.56496450291,-18014.9226136555,-5.66713380360839,12.300346620985
368121820,2022-03-31T21:37:55,29.6369418461538,-89.934482,13.5892307692308,115.490769230769,2983.25261861477,-18042.6426444281,-5.84833851525974,12.2663820872472
368121820,2022-03-31T21:38:05,29.6366910769231,-89.933802,13.6353846153846,116.244615384615,3048.94027272663,-18070.3626751896,-6.0296270838337,12.2297714957953
368121820,2022-03-31T21:38:15,29.6364403076923,-89.933122,13.6815384615385,116.998461538462,3114.62792683849,-18098.0827059622,-6.21096115562768,12.1905068064392
368121820,2022-03-31T21:38:25,29.6361580327869,-89.9324683606557,13.7098360655738,117.604918032787,3177.76915501738,-18129.2853740053,-6.35275554842767,12.1491605424749
368121820,2022-03-31T21:38:35,29.6358547540984,-89.931832295082,13.7262295081967,118.113114754098,3239.21276589618,-18162.8098002319,-6.46798854485203,12.1067956410998
368121820,2022-03-31T21:38:45,29.6355514754098,-89.9311962295082,13.7426229508197,118.62131147541,3300.65637678459,-18196.3342264696,-6.58296919367526,12.0633412520545
368121820,2022-03-31T21:38:55,29.6352481967213,-89.9305601639344,13.7590163934426,119.129508196721,3362.09998767299,-18229.8586526966,-6.69768722372858,12.018798524317
368121820,2022-03-31T21:39:05,29.6349449180328,-89.9299240983607,13.7754098360656,119.637704918033,3423.54359855179,-18263.3830789233,-6.81213236442227,11.9731687034454
368121820,2022-03-31T21:39:15,29.6346416393443,-89.9292880327869,13.7918032786885,120.145901639344,3484.9872094402,-18296.9075051503,-6.92629434664963,11.926453131657
368121820,2022-03-31T21:39:25,29.63432046875,-89.92865515625,13.8078125,120.603125,3546.12276098591,-18332.4097026439,-7.02939663721822,11.8845811433059
368121820,2022-03-31T21:39:35,29.63398140625,-89.92802546875,13.8234375,121.009375,3606.9502531903,-18369.8896713939,-7.12153533118782,11.847833508412
368121820,2022-03-31T21:39:45,29.63364234375,-89.92739578125,13.8390625,121.415625,3667.77774539332,-18407.369640144,-7.21350590678441,11.8103760910351
368121820,2022-03-31T21:39:55,29.63330328125,-89.92676609375,13.8546875,121.821875,3728.60523759634,-18444.849608894,-7.30530292618572,11.7722094306599
368121820,2022-03-31T21:40:05,29.63296421875,-89.92613640625,13.8703125,122.228125,3789.43272980072,-18482.329577644,-7.39692095078839,11.7333341082339
368121820,2022-03-31T21:40:15,29.63262515625,-89.92550671875,13.8859375,122.634375,3850.26022200374,-18519.809546394,-7.48835454152286,11.6937507462046
368121820,2022-03-31T21:40:25,29.6322796969697,-89.9248807575758,13.9015151515152,123.118181818182,3910.72775302983,-18557.9966152384,-7.59533981856436,11.6431497692135
368121820,2022-03-31T21:40:35,29.6318766666667,-89.9242883333334,13.9166666666667,124.3,3967.95563350475,-18602.5475849322,-7.84240418104789,11.4965345983994
368121820,2022-03-31T21:40:45,29.6314736363636,-89.9236959090909,13.9318181818182,125.481818181818,4025.18351398791,-18647.0985546366,-8.08664836836546,11.3446761089796
368121820,2022-03-31T21:40:55,29.6310706060606,-89.9231034848485,13.9469696969697,126.663636363636,4082.41139446146,-18691.6495243303,-8.32796109456342,11.1876283338172
368121820,2022-03-31T21:41:05,29.6306675757576,-89.9225110606061,13.9621212121212,127.845454545455,4139.63927493501,-18736.2004940241,-8.56623210433075,11.025447667859
368121820,2022-03-31T21:41:15,29.6302645454545,-89.9219186363636,13.9772727272727,129.027272727273,4196.86715541816,-18780.7514637285,-8.80135222313501,10.8581928485765
368121820,2022-03-31T21:41:25,29.6298615151515,-89.9213262121212,13.9924242424242,130.209090909091,4254.09503589171,-18825.3024334222,-9.03321340699105,10.6859249353408
368121820,2022-03-31T21:41:35,29.6294486363636,-89.9207436363636,14,130.981818181818,4310.37155774369,-18870.9420546369,-9.18147302821296,10.568848235839
368121820,2022-03-31T21:41:45,29.6290259090909,-89.9201709090909,14,131.345454545455,4365.69672096313,-18917.6703273611,-9.24836446365651,10.5103641586472
368121820,2022-03-31T21:41:55,29.6286031818182,-89.9195981818182,14,131.709090909091,4421.02188418256,-18964.3986000853,-9.31488337632781,10.4514567255197
368121820,2022-03-31T21:42:05,29.6281804545455,-89.9190254545454,14,132.072727272727,4476.3470474116,-19011.1268728095,-9.38102708685495,10.3921283092393
368121820,2022-03-31T21:42:15,29.6277577272727,-89.9184527272727,14,132.436363636364,4531.67221063241,-19057.8551455446,-9.44679293097908,10.3323812995458
368121820,2022-03-31T21:42:25,29.627335,-89.91788,14,132.8,4586.99737385184,-19104.5834182692,-9.51217825966123,10.2722181030403
368121820,2022-03-31T21:42:35,29.6269122727273,-89.9173072727273,14,133.163636363636,4642.32253707127,-19151.3116909934,-9.57718043919009,10.2116411430874
368121820,2022-03-31T21:42:45,29.6264786363636,-89.9167577272727,13.9318181818182,133.145454545455,4695.40834845451,-19199.2458546367,-9.52731314189861,10.1649329632539
368121820,2022-03-31T21:42:55,29.6260437878788,-89.9162107575758,13.8560606060606,133.084848484848,4748.24534295365,-19247.3140061465,-9.46480706377811,10.1196760207173
368121820,2022-03-31T21:43:05,29.6256089393939,-89.9156637878788,13.780303030303,133.024242424242,4801.08233746239,-19295.3821576674,-9.4024074468941,10.074298278767
368121820,2022-03-31T21:43:15,29.6251740909091,-89.9151168181818,13.7045454545455,132.963636363636,4853.91933197113,-19343.4503091773,-9.34011447680086,10.0287999120512
368121820,2022-03-31T21:43:25,29.6247392424242,-89.9145698484848,13.6287878787879,132.90303030303,4906.75632647987,-19391.5184606978,-9.2779283388022,9.98318109547488
368121820,2022-03-31T21:43:35,29.6243043939394,-89.9140228787879,13.5530303030303,132.842424242424,4959.59332097901,-19439.5866122077,-9.2158492179514,9.93744200420019
368121820,2022-03-31T21:43:45,29.62388,-89.9134998360656,13.3918032786885,132.932786885246,5010.11898190325,-19486.4991182691,-9.12169217776802,9.80485221046894
368121820,2022-03-31T21:43:55,29.62348,-89.9130326229508,13.0311475409836,133.375409836066,5055.25153114084,-19530.715118269,-8.94947438888087,9.47194353855893
368121820,2022-03-31T21:44:05,29.62308,-89.9125654098361,12.6704918032787,133.818032786885,5100.38408036745,-19574.9311182689,-8.77267221438769,9.14229647057362
368121820,2022-03-31T21:44:15,29.62268,-89.9120981967213,12.3098360655738,134.260655737705,5145.51662960504,-19619.1471182692,-8.5913258897124,8.81596185438996
368121820,2022-03-31T21:44:25,29.62228,-89.9116309836066,11.9491803278689,134.703278688525,5190.64917883303,-19663.3631182691,-8.40547616141329,8.49299010995786
368121820,2022-03-31T21:44:35,29.62188,-89.9111637704918,11.5885245901639,135.145901639344,5235.78172807062,-19707.579118269,-8.21516428296593,8.17343122444389
368121820,2022-03-31T21:44:45,29.6215,-89.9107552459016,10.9918032786885,138.024590163934,5275.24499568397,-19749.5843182689,-8.17165757015398,7.35144556352915
368121820,2022-03-31T21:44:55,29.6212,-89.9105814754098,9.45081967213115,150.647540983607,5292.03113680171,-19782.7463182689,-8.23753135232995,4.63260938289883
368121820,2022-03-31T21:45:05,29.6209,-89.910407704918,7.90983606557377,163.270491803279,5308.81727791946,-19815.9083182692,-7.57504729299112,2.27687616993096
368121820,2022-03-31T21:45:15,29.6206,-89.9102339344262,6.36885245901639,175.893442622951,5325.6034190372,-19849.0703182691,-6.35250102691067,0.456083707029795
368121820,2022-03-31T21:45:25,29.6203,-89.9100601639344,4.82786885245902,188.516393442623,5342.38956015495,-19882.232318269,-4.77463450968664,-0.714970597614615
368121820,2022-03-31T21:45:35,29.62,-89.9098863934426,3.28688524590164,201.139344262295,5359.1757012727,-19915.394318269,-3.06569795101141,-1.18537365117093
368121820,2022-03-31T21:45:45,29.6197272580645,-89.9097324193548,1.8741935483871,209.129032258065,5374.04951983465,-19945.5432118192,-1.63715619494316,-0.912316310374356
368121820,2022-03-31T21:45:55,29.6196998387097,-89.9097566129032,1.61612903225806,175.41935483871,5371.71243536563,-19948.5741472989,-1.61096697590379,0.129067623572968
368121820,2022-03-31T21:46:05,29.6196724193548,-89.9097808064516,1.35806451612903,141.709677419355,5369.37535089662,-19951.6050827895,-1.06591909221217,0.841519886174029
368121820,2022-03-31T21:46:15,29.619645,-89.909805,1.1,108,5367.03826642624,-19954.6360182692,-0.339918693812442,1.04616216792467
368121820,2022-03-31T21:46:25,29.6196175806452,-89.9098291935484,0.841935483870968,74.2903225806452,5364.70118195722,-19957.6669537485,0.227965014023694,0.810485848970985
368121820,2022-03-31T21:46:35,29.6195901612903,-89.9098533870968,0.583870967741935,40.5806451612903,5362.36409748821,-19960.6978892392,0.443444803095612,0.379818395525279
